1,61.833748,4.162088,0,0
1,77.396973,4.175008,0,0
1,68.417709,4.189625,0,0
1,68.729469,4.204174,0,0
1,70.962234,4.218266,0,0
1,72.910217,4.231982,0,0
1,66.251488,4.247076,0,0
1,85.148407,4.25882,0,0
1,67.196625,4.273702,0,0
1,68.508629,4.288298,0,0
1,80.16227,4.300773,0,0
1,74.355515,4.314222,0,0
1,59.115631,4.331138,0,0
1,78.309761,4.343908,0,0
1,42.390839,4.367498,0,0
1,75.131477,4.380808,0,0
1,68.004555,4.395513,0,0
1,74.469589,4.408941,0,0
1,67.440895,4.423769,0,0
1,63.271511,4.439574,0,0
1,79.040154,4.452226,0,0
1,62.087505,4.468332,0,0
1,83.714233,4.480277,0,0
1,70.892822,4.494383,0,0
1,74.250626,4.507851,0,0
1,68.844925,4.522376,0,0
1,76.571426,4.535436,0,0
1,67.250389,4.550306,0,0
1,76.504082,4.563377,0,0
1,75.248512,4.576666,0,0
1,67.591316,4.591461,0,0
1,85.31768,4.603182,0,0
1,56.175037,4.620984,0,0
1,44.734119,4.643338,0,0
1,77.236191,4.656285,0,0
1,68.696419,4.670842,0,0
1,73.564011,4.684436,0,0
1,70.883781,4.698543,0,0
1,66.077705,4.713677,0,0
1,76.975769,4.726668,0,0
1,61.224236,4.743001,0,0
1,79.746727,4.755541,0,0
1,66.323982,4.770619,0,0
1,74.386505,4.784062,0,0
1,39.83651,4.809164,0,0
1,75.688194,4.822377,0,0
1,72.397148,4.836189,0,0
1,73.440842,4.849806,0,0
1,69.198418,4.864257,0,0
1,68.213287,4.878917,0,0
1,72.654884,4.89268,0,0
1,71.570686,4.906653,0,0
1,69.242004,4.921095,0,0
1,67.656715,4.935875,0,0
1,42.038357,4.959663,0,0
1,76.30909,4.972768,0,0
1,67.559792,4.987569,0,0
1,60.973759,5.00397,0,0
1,77.764732,5.016829,0,0
1,61.091461,5.033198,0,0
1,82.754059,5.045282,0,0
1,73.923485,5.05881,0,0
1,64.919876,5.074213,0,0
1,78.936584,5.086882,0,0
1,65.666336,5.10211,0,0
1,67.638863,5.116894,0,0
1,66.853416,5.131853,0,0
1,43.745869,5.154712,0,0
1,71.701546,5.168659,0,0
1,72.553162,5.182442,0,0
1,66.885147,5.197393,0,0
1,74.151512,5.210878,0,0
1,69.658737,5.225234,0,0
1,70.294342,5.23946,0,0
1,67.785568,5.254212,0,0
1,77.540413,5.267109,0,0
1,62.793961,5.283034,0,0
1,40.485176,5.307734,0,0
1,71.117172,5.321796,0,0
1,71.948669,5.335695,0,0
1,66.994942,5.350621,0,0
1,73.02095,5.364316,0,0
1,74.327332,5.37777,0,0
1,69.535713,5.392151,0,0
1,68.127785,5.406829,0,0
1,64.229378,5.422398,0,0
1,45.27734,5.444484,0,0
1,66.321793,5.459562,0,0
1,83.668724,5.471514,0,0
1,74.389801,5.484957,0,0
1,70.75589,5.49909,0,0
1,66.582329,5.514109,0,0
1,36.366943,5.541607,0,0
1,80.946091,5.553961,0,0
1,77.736938,5.566824,0,0
1,72.683922,5.580583,0,0
1,73.271355,5.594231,0,0
1,76.152748,5.607362,0,0
1,75.308022,5.620641,0,0
1,57.800797,5.637942,0,0
1,79.111412,5.650582,0,0
1,61.591145,5.666818,0,0
1,42.246502,5.690489,0,0
1,71.595787,5.704456,0,0
1,67.382721,5.719297,0,0
1,82.274727,5.731451,0,0
1,75.774788,5.744648,0,0
1,71.475555,5.758639,0,0
1,40.836155,5.783127,0,0
1,58.790676,5.800136,0,0
1,78.902313,5.81281,0,0
1,79.154633,5.825444,0,0
1,73.873802,5.83898,0,0
1,75.385773,5.852246,0,0
1,66.000076,5.867397,0,0
1,71.068649,5.881468,0,0
1,41.879906,5.905346,0,0
1,78.665215,5.918058,0,0
1,70.0084,5.932342,0,0
1,85.426262,5.944048,0,0
1,78.703598,5.956754,0,0
1,70.392792,5.97096,0,0
1,70.761894,5.985092,0,0
1,68.112,5.999773,0,0
1,70.55172,6.013947,0,0
1,58.407124,6.031069,0,0
1,79.42749,6.043659,0,0
1,76.460785,6.056737,0,0
1,54.057266,6.075236,0,0
1,47.595928,6.096246,0,0
1,71.690765,6.110195,0,0
1,77.190285,6.12315,0,0
1,68.086037,6.137837,0,0
1,90.860352,6.148843,0,0
1,69.771011,6.163176,0,0
1,39.10741,6.188747,0,0
1,85.271851,6.200474,0,0
1,64.887032,6.215885,0,0
1,87.696205,6.227288,0,0
1,71.455124,6.241283,0,0
1,68.373726,6.255908,0,0
1,83.749985,6.267849,0,0
1,38.218704,6.294014,0,0
1,79.980148,6.306517,0,0
1,76.796669,6.319538,0,0
1,69.380356,6.333952,0,0
1,68.102722,6.348635,0,0
1,77.852531,6.36148,0,0
1,74.140518,6.374968,0,0
1,67.32827,6.389821,0,0
1,64.341797,6.405363,0,0
1,75.151794,6.418669,0,0
1,39.209843,6.444173,0,0
1,71.614258,6.458137,0,0
1,87.026878,6.469627,0,0
1,73.257935,6.483278,0,0
1,71.638878,6.497237,0,0
1,67.465012,6.512059,0,0
1,73.704453,6.525627,0,0
1,64.223602,6.541197,0,0
1,36.280785,6.56876,0,0
1,90.170517,6.57985,0,0
1,77.483948,6.592756,0,0
1,72.161522,6.606614,0,0
1,70.497505,6.620799,0,0
1,56.322796,6.638554,0,0
1,77.954475,6.651382,0,0
1,62.993721,6.667256,0,0
1,41.731174,6.691219,0,0
1,78.306679,6.70399,0,0
1,74.214821,6.717464,0,0
1,71.76329,6.731399,0,0
1,85.797874,6.743054,0,0
1,73.983116,6.756571,0,0
1,37.774334,6.783044,0,0
1,86.367722,6.794622,0,0
1,68.997871,6.809115,0,0
1,74.284813,6.822577,0,0
1,67.581276,6.837374,0,0
1,75.909401,6.850547,0,0
1,39.204769,6.876055,0,0
1,77.743561,6.888917,0,0
1,67.35775,6.903763,0,0
1,72.928818,6.917475,0,0
1,64.392746,6.933005,0,0
1,77.339531,6.945935,0,0
1,66.897232,6.960883,0,0
1,39.105122,6.986456,0,0
1,77.106934,6.999425,0,0
1,68.458,7.014032,0,0
1,53.439922,7.032745,0,0
1,99.641296,7.042781,0,0
1,70.850624,7.056895,0,0
1,36.019295,7.084658,0,0
1,82.169258,7.096828,0,0
1,93.046638,7.107575,0,0
1,67.130768,7.122471,0,0
1,63.046524,7.138333,0,0
1,80.630203,7.150735,0,0
1,65.772179,7.165939,0,0
1,38.093643,7.19219,0,0
1,72.359406,7.20601,0,0
1,90.881851,7.217013,0,0
1,75.337509,7.230287,0,0
1,34.991093,7.258866,0,0
1,74.40921,7.272305,0,0
1,77.613235,7.285189,0,0
1,69.960892,7.299483,0,0
1,69.3265,7.313907,0,0
1,80.161598,7.326382,0,0
1,73.409592,7.340004,0,0
1,43.707436,7.362884,0,0
1,72.799805,7.37662,0,0
1,75.111168,7.389934,0,0
1,68.772491,7.404474,0,0
1,69.171112,7.418931,0,0
1,71.787506,7.432861,0,0
1,66.196671,7.447968,0,0
1,43.360241,7.47103,0,0
1,71.040398,7.485107,0,0
1,70.654892,7.49926,0,0
1,66.040611,7.514402,0,0
1,79.23365,7.527023,0,0
1,69.688347,7.541373,0,0
1,66.557076,7.556398,0,0
1,69.322166,7.570823,0,0
1,63.330025,7.586613,0,0
1,75.569794,7.599846,0,0
1,43.738792,7.622709,0,0
1,68.82692,7.637238,0,0
1,85.230431,7.648971,0,0
1,67.90802,7.663697,0,0
1,71.980255,7.67759,0,0
1,88.375908,7.688905,0,0
1,72.978844,7.702608,0,0
1,35.243904,7.730981,0,0
1,80.73893,7.743367,0,0
1,75.871384,7.756547,0,0
1,78.5028,7.769285,0,0
1,63.110588,7.785131,0,0
1,89.469452,7.796308,0,0
1,37.606853,7.822899,0,0
1,78.646019,7.835614,0,0
1,75.052536,7.848938,0,0
1,63.964802,7.864571,0,0
1,82.761581,7.876654,0,0
1,66.652443,7.891657,0,0
1,74.247314,7.905126,0,0
1,75.546967,7.918363,0,0
1,68.870995,7.932883,0,0
1,69.147202,7.947345,0,0
1,75.581215,7.960575,0,0
1,73.060959,7.974263,0,0
1,70.787437,7.988389,0,0
1,66.763268,8.003368,0,0
1,78.917877,8.016039,0,0
1,63.856537,8.031699,0,0
1,43.079685,8.054912,0,0
1,77.348488,8.06784,0,0
1,77.067131,8.080816,0,0
1,80.201477,8.093285,0,0
1,78.730858,8.105986,0,0
1,80.510117,8.118407,0,0
1,64.808395,8.133837,0,0
1,67.968941,8.14855,0,0
1,37.890991,8.174941,0,0
1,69.067444,8.18942,0,0
1,69.664581,8.203774,0,0
1,83.868675,8.215698,0,0
1,69.606865,8.230064,0,0
1,78.751945,8.242762,0,0
1,77.449135,8.255674,0,0
1,63.516663,8.271418,0,0
1,44.408325,8.293936,0,0
1,85.170151,8.305677,0,0
1,60.508518,8.322204,0,0
1,78.457825,8.33495,0,0
1,64.884506,8.350362,0,0
1,74.291458,8.363822,0,0
1,73.33152,8.377459,0,0
1,70.793953,8.391584,0,0
1,62.150784,8.407674,0,0
1,45.983139,8.429421,0,0
1,69.213737,8.443869,0,0
1,76.847412,8.456882,0,0
1,71.962112,8.470778,0,0
1,66.361404,8.485847,0,0
1,77.2183,8.498798,0,0
1,65.672813,8.514025,0,0
1,36.877781,8.541141,0,0
1,84.513702,8.552974,0,0
1,76.601364,8.566028,0,0
1,75.672729,8.579243,0,0
1,69.426117,8.593647,0,0
1,70.545746,8.607822,0,0
1,62.624466,8.62379,0,0
1,40.218468,8.648654,0,0
1,80.857094,8.661022,0,0
1,71.01313,8.675104,0,0
1,77.885872,8.687943,0,0
1,63.812546,8.703614,0,0
1,44.950283,8.725861,0,0
1,76.271835,8.738972,0,0
1,65.93261,8.754139,0,0
1,82.785576,8.766218,0,0
1,65.706909,8.781437,0,0
1,71.967804,8.795332,0,0
1,71.275337,8.809363,0,0
1,43.575642,8.832311,0,0
1,69.635956,8.846672,0,0
1,76.073387,8.859817,0,0
1,73.107437,8.873495,0,0
1,71.014648,8.887577,0,0
1,72.587379,8.901353,0,0
1,68.34008,8.915986,0,0
1,69.947693,8.930282,0,0
1,69.742302,8.944621,0,0
1,75.800064,8.957814,0,0
1,60.650906,8.974301,0,0
1,43.08321,8.997512,0,0
1,76.461937,9.010591,0,0
1,81.078018,9.022924,0,0
1,64.657959,9.03839,0,0
1,82.697945,9.050483,0,0
1,61.114983,9.066845,0,0
1,81.505585,9.079114,0,0
1,59.864456,9.095819,0,0
1,82.682915,9.107913,0,0
1,66.811417,9.122881,0,0
1,41.297909,9.147095,0,0
1,66.836441,9.162057,0,0
1,85.405853,9.173766,0,0
1,78.73642,9.186466,0,0
1,66.826172,9.20143,0,0
1,38.251888,9.227573,0,0
1,93.220093,9.2383,0,0
1,73.808357,9.251849,0,0
1,74.977699,9.265186,0,0
1,65.482315,9.280457,0,0
1,64.641655,9.295927,0,0
1,82.866508,9.307995,0,0
1,39.451782,9.333342,0,0
1,76.631866,9.346392,0,0
1,71.594261,9.360359,0,0
1,73.526176,9.37396,0,0
1,62.212261,9.390034,0,0
1,78.906677,9.402707,0,0
1,67.093384,9.417612,0,0
1,80.354187,9.430057,0,0
1,60.426983,9.446606,0,0
1,43.367016,9.469665,0,0
1,65.606026,9.484907,0,0
1,71.132362,9.498965,0,0
1,77.015503,9.51195,0,0
1,80.231056,9.524414,0,0
1,72.549988,9.538197,0,0
1,71.040886,9.552274,0,0
1,62.097145,9.568378,0,0
1,42.578922,9.591863,0,0
1,68.341957,9.606496,0,0
1,78.084137,9.619302,0,0
1,71.611679,9.633267,0,0
1,94.061867,9.643898,0,0
1,62.216141,9.659971,0,0
1,42.873741,9.683295,0,0
1,70.451324,9.697489,0,0
1,71.188553,9.711537,0,0
1,81.590706,9.723793,0,0
1,67.94355,9.738511,0,0
1,81.104301,9.750841,0,0
1,63.945984,9.766479,0,0
1,42.252388,9.790146,0,0
1,66.520767,9.805179,0,0
1,72.996964,9.818878,0,0
1,76.813171,9.831897,0,0
1,75.687042,9.845109,0,0
1,65.670662,9.860337,0,0
1,77.238564,9.873284,0,0
1,65.161873,9.88863,0,0
1,40.159512,9.913531,0,0
1,72.174019,9.927386,0,0
1,69.325531,9.941811,0,0
1,71.675339,9.955763,0,0
1,67.103745,9.970665,0,0
1,70.621971,9.984825,0,0
1,68.841591,9.999351,0,0
1,65.969589,10.014509,0,0
1,74.983894,10.027846,0,0
1,67.364563,10.04269,0,0
1,74.718872,10.056074,0,0
1,59.984398,10.072745,0,0
1,76.56675,10.085805,0,0
1,43.321922,10.108888,0,0
1,73.649086,10.122466,0,0
1,80.40654,10.134903,0,0
1,73.465141,10.148515,0,0
1,74.385391,10.161958,0,0
1,79.385239,10.174555,0,0
1,59.14185,10.191464,0,0
1,72.117302,10.20533,0,0
1,63.521503,10.221073,0,0
1,41.640987,10.245087,0,0
1,69.727715,10.259429,0,0
1,83.97081,10.271338,0,0
1,35.304497,10.299663,0,0
1,79.493164,10.312243,0,0
1,79.795723,10.324775,0,0
1,71.54406,10.338752,0,0
1,71.14399,10.352808,0,0
1,37.21526,10.379679,0,0
1,93.634712,10.390358,0,0
1,73.353043,10.403991,0,0
1,68.180267,10.418658,0,0
1,73.494286,10.432265,0,0
1,62.243637,10.448331,0,0
1,44.895794,10.470604,0,0
1,74.805511,10.483972,0,0
1,70.401711,10.498177,0,0
1,66.115707,10.513302,0,0
1,71.826172,10.527224,0,0
1,69.731606,10.541565,0,0
1,68.34288,10.556197,0,0
1,85.912872,10.567837,0,0
1,67.940781,10.582555,0,0
1,36.903091,10.609653,0,0
1,84.003265,10.621558,0,0
1,64.504478,10.63706,0,0
1,62.841297,10.652973,0,0
1,81.469711,10.665248,0,0
1,68.852043,10.679772,0,0
1,67.429504,10.694602,0,0
1,74.563995,10.708013,0,0
1,56.260056,10.725788,0,0
1,26.910006,10.762949,0,0
1,67.393166,10.777787,0,0
1,72.226158,10.791633,0,0
1,76.358604,10.804729,0,0
1,65.587959,10.819975,0,0
1,66.747658,10.834957,0,0
1,74.808304,10.848325,0,0
1,74.87944,10.86168,0,0
1,38.952492,10.887352,0,0
1,80.306442,10.899804,0,0
1,65.941307,10.914969,0,0
1,75.357964,10.928239,0,0
1,80.372276,10.940681,0,0
1,80.504921,10.953103,0,0
1,60.444508,10.969647,0,0
1,78.585464,10.982372,0,0
1,71.610672,10.996336,0,0
1,62.158901,11.012424,0,0
1,78.117676,11.025225,0,0
1,59.860519,11.041931,0,0
1,43.070034,11.065149,0,0
1,75.173836,11.078451,0,0
1,79.9981,11.090952,0,0
1,63.482792,11.106704,0,0
1,75.245094,11.119994,0,0
1,77.103989,11.132963,0,0
1,79.298981,11.145574,0,0
1,36.236481,11.17317,0,0
1,73.650177,11.186748,0,0
1,69.260246,11.201186,0,0
1,80.748032,11.213571,0,0
1,69.415527,11.227977,0,0
1,87.787064,11.239368,0,0
1,63.007206,11.255239,0,0
1,41.986816,11.279056,0,0
1,75.199272,11.292354,0,0
1,71.731895,11.306295,0,0
1,76.405289,11.319383,0,0
1,67.773178,11.334138,0,0
1,65.635315,11.349374,0,0
1,81.320641,11.361671,0,0
1,67.279366,11.376534,0,0
1,74.924881,11.389881,0,0
1,63.937805,11.405521,0,0
1,80.464119,11.417949,0,0
1,69.258797,11.432387,0,0
1,66.225594,11.447487,0,0
1,88.497139,11.458787,0,0
1,66.656898,11.473789,0,0
1,76.35804,11.486886,0,0
1,64.73539,11.502333,0,0
1,43.707439,11.525212,0,0
1,65.910881,11.540384,0,0
1,74.08725,11.553882,0,0
1,77.398178,11.566802,0,0
1,78.101814,11.579606,0,0
1,64.795799,11.595039,0,0
1,74.084496,11.608537,0,0
1,73.684364,11.622109,0,0
1,65.318497,11.637418,0,0
1,74.111938,11.650911,0,0
1,73.696869,11.66448,0,0
1,56.623207,11.682141,0,0
1,94.73465,11.692697,0,0
1,66.276085,11.707785,0,0
1,77.782875,11.720642,0,0
1,61.085861,11.737012,0,0
1,40.516182,11.761693,0,0
1,69.43576,11.776095,0,0
1,67.978188,11.790806,0,0
1,79.982719,11.803309,0,0
1,66.999435,11.818234,0,0
1,71.151085,11.832289,0,0
1,68.483307,11.846891,0,0
1,83.711411,11.858837,0,0
1,65.018661,11.874217,0,0
1,60.907642,11.890635,0,0
1,89.341553,11.901828,0,0
1,71.714935,11.915772,0,0
1,35.25819,11.944134,0,0
1,90.395485,11.955197,0,0
1,77.119453,11.968164,0,0
1,76.550331,11.981227,0,0
1,67.850883,11.995965,0,0
1,96.562401,12.006321,0,0
1,60.055725,12.022972,0,0
1,43.409748,12.046009,0,0
1,67.908485,12.060734,0,0
1,74.152618,12.07422,0,0
1,76.419884,12.087306,0,0
1,74.71608,12.10069,0,0
1,68.335419,12.115323,0,0
1,80.994621,12.12767,0,0
1,77.220078,12.14062,0,0
1,36.874378,12.167739,0,0
1,81.005768,12.180084,0,0
1,66.007462,12.195234,0,0
1,82.226723,12.207395,0,0
1,72.329575,12.221221,0,0
1,70.090843,12.235488,0,0
1,73.875977,12.249024,0,0
1,66.752106,12.264005,0,0
1,37.327782,12.290795,0,0
1,87.943001,12.302166,0,0
1,73.319702,12.315805,0,0
1,69.780754,12.330135,0,0
1,74.964195,12.343475,0,0
1,67.107338,12.358376,0,0
1,69.883156,12.372686,0,0
1,65.489601,12.387956,0,0
1,84.107124,12.399845,0,0
1,63.056877,12.415704,0,0
1,78.205025,12.428491,0,0
1,63.168404,12.444321,0,0
1,70.559692,12.458494,0,0
1,42.797409,12.48186,0,0
1,70.539757,12.496036,0,0
1,83.18499,12.508058,0,0
1,78.531784,12.520791,0,0
1,76.843277,12.533805,0,0
1,63.697922,12.549504,0,0
1,36.956825,12.576562,0,0
1,72.239723,12.590405,0,0
1,68.818382,12.604936,0,0
1,85.415337,12.616644,0,0
1,71.030792,12.630722,0,0
1,74.236313,12.644193,0,0
1,79.940514,12.656702,0,0
1,59.258556,12.673577,0,0
1,46.205807,12.695219,0,0
1,81.337845,12.707514,0,0
1,66.78064,12.722488,0,0
1,71.716988,12.736432,0,0
1,73.344963,12.750066,0,0
1,69.577812,12.764439,0,0
1,81.957794,12.77664,0,0
1,67.869308,12.791374,0,0
1,68.099022,12.806059,0,0
1,82.805443,12.818135,0,0
1,57.925686,12.835399,0,0
1,43.305416,12.85849,0,0
1,70.376442,12.8727,0,0
1,70.998009,12.886785,0,0
1,71.491394,12.900772,0,0
1,73.448395,12.914387,0,0
1,76.954453,12.927382,0,0
1,68.248665,12.942034,0,0
1,73.517517,12.955637,0,0
1,72.491623,12.969431,0,0
1,80.234917,12.981895,0,0
1,61.767292,12.998084,0,0
1,76.403526,13.011173,0,0
1,71.352119,13.025188,0,0
1,37.458096,13.051884,0,0
1,81.218285,13.064197,0,0
1,80.035858,13.076691,0,0
1,75.410805,13.089952,0,0
1,70.63842,13.104109,0,0
1,72.718277,13.11786,0,0
1,80.998558,13.130206,0,0
1,40.683151,13.154786,0,0
1,67.300179,13.169645,0,0
1,68.362984,13.184273,0,0
1,73.61277,13.197858,0,0
1,78.611404,13.210578,0,0
1,75.293259,13.22386,0,0
1,70.427994,13.238059,0,0
1,77.740547,13.250922,0,0
1,67.192566,13.265805,0,0
1,41.528236,13.289885,0,0
1,73.49968,13.30349,0,0
1,71.370468,13.317501,0,0
1,72.139145,13.331364,0,0
1,68.720482,13.345915,0,0
1,61.813873,13.362093,0,0
1,82.981346,13.374144,0,0
1,38.779686,13.39993,0,0
1,78.209923,13.412717,0,0
1,65.983513,13.427872,0,0
1,73.034821,13.441564,0,0
1,66.221222,13.456665,0,0
1,80.948067,13.469018,0,0
1,61.815395,13.485196,0,0
1,86.730263,13.496726,0,0
1,65.923058,13.511895,0,0
1,37.896873,13.538282,0,0
1,72.273666,13.552119,0,0
1,73.558067,13.565713,0,0
1,57.909241,13.582982,0,0
1,86.323006,13.594566,0,0
1,71.572212,13.608538,0,0
1,71.892273,13.622448,0,0
1,68.09996,13.637132,0,0
1,68.802277,13.651666,0,0
1,76.745399,13.664696,0,0
1,63.626175,13.680413,0,0
1,78.972717,13.693076,0,0
1,64.815125,13.708504,0,0
1,75.538399,13.721743,0,0
1,39.461273,13.747084,0,0
1,68.017509,13.761786,0,0
1,88.213737,13.773122,0,0
1,68.525543,13.787715,0,0
1,83.872925,13.799638,0,0
1,61.748592,13.815833,0,0
1,73.654526,13.82941,0,0
1,76.101753,13.84255,0,0
1,36.694019,13.869802,0,0
1,78.206871,13.882589,0,0
1,69.846062,13.896906,0,0
1,74.749039,13.910284,0,0
1,84.020195,13.922186,0,0
1,39.94902,13.947218,0,0
1,62.15929,13.963306,0,0
1,85.865662,13.974952,0,0
1,69.785126,13.989282,0,0
1,77.885262,14.002121,0,0
1,73.302505,14.015763,0,0
1,62.053604,14.031878,0,0
1,84.679741,14.043687,0,0
1,69.94767,14.057984,0,0
1,41.072823,14.082331,0,0
1,73.228958,14.095987,0,0
1,77.41436,14.108904,0,0
1,68.096222,14.123589,0,0
1,64.750908,14.139033,0,0
1,74.932739,14.152378,0,0
1,40.213291,14.177246,0,0
1,71.971977,14.19114,0,0
1,80.838127,14.20351,0,0
1,73.453781,14.217124,0,0
1,67.080338,14.232032,0,0
1,72.100121,14.245901,0,0
1,74.835747,14.259264,0,0
1,72.239204,14.273107,0,0
1,62.590752,14.289084,0,0
1,79.738457,14.301625,0,0
1,74.006653,14.315137,0,0
1,36.051888,14.342875,0,0
1,75.816162,14.356065,0,0
1,82.61731,14.368169,0,0
1,71.696411,14.382116,0,0
1,85.142601,14.393861,0,0
1,68.806084,14.408395,0,0
1,38.013561,14.434701,0,0
1,70.611496,14.448863,0,0
1,73.091415,14.462545,0,0
1,79.659683,14.475098,0,0
1,73.712608,14.488664,0,0
1,71.408684,14.502668,0,0
1,74.177353,14.51615,0,0
1,74.961411,14.52949,0,0
1,65.200096,14.544827,0,0
1,39.57481,14.570096,0,0
1,83.583374,14.58206,0,0
1,69.365929,14.596476,0,0
1,77.386795,14.609398,0,0
1,63.21273,14.625218,0,0
1,73.157173,14.638887,0,0
1,69.477722,14.65328,0,0
1,71.296669,14.667306,0,0
1,67.24453,14.682177,0,0
1,43.655163,14.705084,0,0
1,76.778961,14.718108,0,0
1,71.640427,14.732067,0,0
1,78.475075,14.74481,0,0
1,59.463982,14.761627,0,0
1,79.638771,14.774183,0,0
1,63.89653,14.789834,0,0
1,82.453835,14.801962,0,0
1,62.728573,14.817903,0,0
1,39.542255,14.843193,0,0
1,78.520668,14.855928,0,0
1,77.020256,14.868912,0,0
1,88.24334,14.880244,0,0
1,55.979752,14.898108,0,0
1,63.375778,14.913887,0,0
1,43.93499,14.936648,0,0
1,69.271751,14.951084,0,0
1,78.829536,14.963769,0,0
1,71.35009,14.977785,0,0
1,79.138954,14.990421,0,0
1,39.89484,15.015486,0,0
1,67.424072,15.030318,0,0
1,93.593513,15.041002,0,0
1,71.781326,15.054934,0,0
1,64.840752,15.070356,0,0
1,41.42931,15.094494,0,0
1,71.529739,15.108474,0,0
1,67.741043,15.123236,0,0
1,75.167625,15.136539,0,0
1,65.890907,15.151716,0,0
1,76.167267,15.164845,0,0
1,64.20916,15.180419,0,0
1,42.427357,15.203989,0,0
1,69.007393,15.21848,0,0
1,71.46125,15.232474,0,0
1,71.01516,15.246555,0,0
1,79.355644,15.259157,0,0
1,70.695366,15.273302,0,0
1,66.341591,15.288375,0,0
1,71.60759,15.30234,0,0
1,37.910667,15.328718,0,0
1,75.657265,15.341936,0,0
1,68.330284,15.35657,0,0
1,66.530945,15.371601,0,0
1,78.865593,15.384281,0,0
1,60.733047,15.400746,0,0
1,42.55645,15.424245,0,0
1,74.943977,15.437588,0,0
1,78.11586,15.450389,0,0
1,83.054398,15.46243,0,0
1,61.929485,15.478577,0,0
1,40.613262,15.5032,0,0
1,72.963394,15.516905,0,0
1,74.379311,15.53035,0,0
1,69.66069,15.544705,0,0
1,75.993042,15.557864,0,0
1,70.350197,15.572079,0,0
1,78.886131,15.584755,0,0
1,67.516937,15.599566,0,0
1,41.450771,15.623691,0,0
1,74.607933,15.637095,0,0
1,72.003059,15.650983,0,0
1,58.472694,15.668085,0,0
1,86.000786,15.679713,0,0
1,69.815834,15.694036,0,0
1,73.238068,15.70769,0,0
1,67.038956,15.722607,0,0
1,41.829453,15.746514,0,0
1,83.870094,15.758437,0,0
1,69.444458,15.772837,0,0
1,65.632301,15.788073,0,0
1,70.121803,15.802334,0,0
1,73.224663,15.815991,0,0
1,65.141922,15.831342,0,0
1,81.954437,15.843544,0,0
1,69.621399,15.857907,0,0
1,61.564983,15.87415,0,0
1,90.541992,15.885195,0,0
1,60.136261,15.901824,0,0
1,41.791344,15.925752,0,0
1,73.050835,15.939441,0,0
1,67.427696,15.954272,0,0
1,69.720909,15.968615,0,0
1,68.829765,15.983143,0,0
1,79.055122,15.995793,0,0
1,64.463303,16.011305,0,0
1,78.142097,16.024103,0,0
1,63.229511,16.039918,0,0
1,40.210217,16.064787,0,0
1,71.010124,16.07887,0,0
1,63.876945,16.094525,0,0
1,77.580124,16.107415,0,0
1,69.49704,16.121804,0,0
1,64.308685,16.137354,0,0
1,73.713707,16.15092,0,0
1,72.902222,16.164637,0,0
1,39.907257,16.189695,0,0
1,77.633118,16.202576,0,0
1,80.130775,16.215056,0,0
